chr17	13952290	13952581	Andy_ChIP_q0.05_peak_7883	312	.	17.3143	34.6049	31.2264	150	chr17	7951524	47693782
chr17	14006585	14006877	Andy_ChIP_q0.05_peak_7884	435	.	20.1507	47.0947	43.5882	142	chr17	7951524	47693782
chr17	14206036	14206359	Andy_ChIP_q0.05_peak_7885	295	.	16.6483	32.89	29.5309	151	chr17	7951524	47693782
chr17	14736796	14736962	Andy_ChIP_q0.05_peak_7886	55	.	5.942	8.35689	5.51359	43	chr17	7951524	47693782
chr17	15177889	15178474	Andy_ChIP_q0.05_peak_7887	1066	.	43.2856	110.605	106.665	283	chr17	7951524	47693782
chr17	15273107	15273636	Andy_ChIP_q0.05_peak_7888	681	.	29.9464	71.8997	68.1968	233	chr17	7951524	47693782
chr17	15384559	15384795	Andy_ChIP_q0.05_peak_7889	50	.	5.66693	7.86355	5.03157	126	chr17	7951524	47693782
chr17	15552975	15553141	Andy_ChIP_q0.05_peak_7890	87	.	7.5559	11.6818	8.71317	78	chr17	7951524	47693782
chr17	15642812	15642978	Andy_ChIP_q0.05_peak_7891	81	.	7.32526	11.0961	8.13446	103	chr17	7951524	47693782
chr17	15645727	15645922	Andy_ChIP_q0.05_peak_7892	43	.	5.32746	7.1954	4.38965	99	chr17	7951524	47693782
chr17	15646169	15646576	Andy_ChIP_q0.05_peak_7893	927	.	34.9987	96.5911	92.7304	234	chr17	7951524	47693782
chr17	15658454	15658630	Andy_ChIP_q0.05_peak_7894	36	.	4.77254	6.37857	3.61356	42	chr17	7951524	47693782
chr17	15659271	15660185	Andy_ChIP_q0.05_peak_7895	1914	.	48.348	195.783	191.458	670	chr17	7951524	47693782
chr17	15754840	15755151	Andy_ChIP_q0.05_peak_7896	212	.	10.4634	24.4871	21.2495	146	chr17	7951524	47693782
chr17	15806903	15807292	Andy_ChIP_q0.05_peak_7897	294	.	15.3782	32.8457	29.4925	186	chr17	7951524	47693782
chr17	15809325	15809587	Andy_ChIP_q0.05_peak_7898	261	.	15.3165	29.5119	26.199	127	chr17	7951524	47693782
chr17	16070390	16070684	Andy_ChIP_q0.05_peak_7899	221	.	12.7268	25.4258	22.1704	127	chr17	7951524	47693782
chr17	16340095	16340261	Andy_ChIP_q0.05_peak_7900	55	.	5.9934	8.45175	5.5907	36	chr17	7951524	47693782
chr17	16536538	16536763	Andy_ChIP_q0.05_peak_7901	108	.	8.65713	13.8911	10.8558	114	chr17	7951524	47693782
chr17	16672061	16672434	Andy_ChIP_q0.05_peak_7902	170	.	11.3339	20.1972	17.0255	137	chr17	7951524	47693782
chr17	16918481	16918740	Andy_ChIP_q0.05_peak_7903	43	.	5.32746	7.1954	4.38965	97	chr17	7951524	47693782
chr17	16922356	16922633	Andy_ChIP_q0.05_peak_7904	67	.	6.36339	9.66659	6.76473	128	chr17	7951524	47693782
chr17	16922766	16923317	Andy_ChIP_q0.05_peak_7905	1022	.	40.9278	106.151	102.237	202	chr17	7951524	47693782
chr17	16939096	16939324	Andy_ChIP_q0.05_peak_7906	141	.	10.0745	17.2488	14.1359	95	chr17	7951524	47693782
chr17	16942143	16943022	Andy_ChIP_q0.05_peak_7907	798	.	31.2867	83.6278	79.848	293	chr17	7951524	47693782
chr17	17010571	17010747	Andy_ChIP_q0.05_peak_7908	92	.	7.84649	12.2073	9.22198	51	chr17	7951524	47693782
chr17	17018657	17018861	Andy_ChIP_q0.05_peak_7909	67	.	6.36339	9.66659	6.76473	129	chr17	7951524	47693782
chr17	17021594	17021851	Andy_ChIP_q0.05_peak_7910	155	.	10.7042	18.7106	15.5667	95	chr17	7951524	47693782
chr17	17052402	17052730	Andy_ChIP_q0.05_peak_7911	87	.	7.5559	11.6818	8.71317	163	chr17	7951524	47693782
chr17	17075489	17075746	Andy_ChIP_q0.05_peak_7912	294	.	16.3711	32.8446	29.4925	127	chr17	7951524	47693782
chr17	17078430	17078752	Andy_ChIP_q0.05_peak_7913	213	.	13.3187	24.5854	21.3399	200	chr17	17077516	17088029
chr17	17078430	17078752	Andy_ChIP_q0.05_peak_7913	213	.	13.3187	24.5854	21.3399	200	chr17	7951524	47693782
chr17	17087499	17087668	Andy_ChIP_q0.05_peak_7914	68	.	6.65933	9.7534	6.83513	92	chr17	17077516	17088029
chr17	17087499	17087668	Andy_ChIP_q0.05_peak_7914	68	.	6.65933	9.7534	6.83513	92	chr17	7951524	47693782
chr17	17120250	17120590	Andy_ChIP_q0.05_peak_7915	197	.	12.6527	22.9843	19.7642	150	chr17	7951524	47693782
chr17	17155600	17155854	Andy_ChIP_q0.05_peak_7916	229	.	13.9846	26.2077	22.9397	119	chr17	7951524	47693782
chr17	17236179	17236418	Andy_ChIP_q0.05_peak_7917	94	.	7.99119	12.4763	9.47627	123	chr17	7951524	47693782
chr17	17439934	17440126	Andy_ChIP_q0.05_peak_7918	55	.	5.9934	8.45175	5.5907	79	chr17	7951524	47693782
chr17	17446188	17446581	Andy_ChIP_q0.05_peak_7919	245	.	14.6505	27.8502	24.56	200	chr17	7951524	47693782
chr17	17514438	17514735	Andy_ChIP_q0.05_peak_7920	213	.	13.3187	24.5854	21.3399	145	chr17	7951524	47693782
chr17	17539562	17539768	Andy_ChIP_q0.05_peak_7921	54	.	5.88487	8.2525	5.41103	79	chr17	7951524	47693782
chr17	17591668	17591854	Andy_ChIP_q0.05_peak_7922	55	.	5.9934	8.45175	5.5907	67	chr17	7951524	47693782
chr17	17604949	17605300	Andy_ChIP_q0.05_peak_7923	605	.	26.5099	64.1983	60.5511	181	chr17	7951524	47693782
chr17	17681515	17681739	Andy_ChIP_q0.05_peak_7924	81	.	7.32526	11.0961	8.13446	158	chr17	7951524	47693782
chr17	17686307	17686556	Andy_ChIP_q0.05_peak_7925	122	.	9.32306	15.3379	12.2683	97	chr17	7951524	47693782
chr17	17688825	17689100	Andy_ChIP_q0.05_peak_7926	56	.	5.83311	8.53213	5.65932	77	chr17	7951524	47693782
chr17	17691940	17692262	Andy_ChIP_q0.05_peak_7927	196	.	12.1023	22.8183	19.6068	157	chr17	7951524	47693782
chr17	17697065	17697523	Andy_ChIP_q0.05_peak_7928	150	.	10.5636	18.1467	15.0264	243	chr17	7951524	47693782
chr17	17725271	17725442	Andy_ChIP_q0.05_peak_7929	94	.	7.99119	12.4763	9.47627	88	chr17	7951524	47693782
chr17	17728687	17728865	Andy_ChIP_q0.05_peak_7930	94	.	7.99119	12.4763	9.47627	67	chr17	7951524	47693782
chr17	17728933	17729142	Andy_ChIP_q0.05_peak_7931	36	.	4.77254	6.37857	3.61356	51	chr17	7951524	47693782
chr17	17730920	17731338	Andy_ChIP_q0.05_peak_7932	1036	.	41.7	107.586	103.666	246	chr17	17730711	17756076
chr17	17730920	17731338	Andy_ChIP_q0.05_peak_7932	1036	.	41.7	107.586	103.666	246	chr17	7951524	47693782
chr17	17755305	17755936	Andy_ChIP_q0.05_peak_7933	816	.	31.817	85.4588	81.6672	433	chr17	17730711	17756076
chr17	17755305	17755936	Andy_ChIP_q0.05_peak_7933	816	.	31.817	85.4588	81.6672	433	chr17	17755043	17783782
chr17	17755305	17755936	Andy_ChIP_q0.05_peak_7933	816	.	31.817	85.4588	81.6672	433	chr17	7951524	47693782
chr17	17783021	17783792	Andy_ChIP_q0.05_peak_7934	1151	.	45.9494	119.12	115.137	278	chr17	17755043	17783782
chr17	17783021	17783792	Andy_ChIP_q0.05_peak_7934	1151	.	45.9494	119.12	115.137	278	chr17	7951524	47693782
chr17	17786126	17786757	Andy_ChIP_q0.05_peak_7935	122	.	9.32306	15.3379	12.2683	130	chr17	7951524	47693782
chr17	17807786	17808105	Andy_ChIP_q0.05_peak_7936	166	.	10.6057	19.8056	16.6484	158	chr17	7951524	47693782
chr17	17811700	17811955	Andy_ChIP_q0.05_peak_7937	81	.	7.32526	11.0961	8.13446	104	chr17	7951524	47693782
chr17	17815149	17815326	Andy_ChIP_q0.05_peak_7938	44	.	4.69048	7.27682	4.46747	93	chr17	7951524	47693782
chr17	17840271	17840630	Andy_ChIP_q0.05_peak_7939	212	.	10.4634	24.4871	21.2495	201	chr17	7951524	47693782
chr17	17886916	17887308	Andy_ChIP_q0.05_peak_7940	638	.	26.5141	67.4937	63.8248	189	chr17	7951524	47693782
chr17	17934643	17934906	Andy_ChIP_q0.05_peak_7941	151	.	10.6549	18.319	15.1889	155	chr17	7951524	47693782
chr17	17942149	17942411	Andy_ChIP_q0.05_peak_7942	225	.	13.2549	25.7909	22.5313	122	chr17	7951524	47693782
chr17	17964092	17964407	Andy_ChIP_q0.05_peak_7943	122	.	9.32306	15.3379	12.2683	156	chr17	7951524	47693782
chr17	18006996	18007183	Andy_ChIP_q0.05_peak_7944	50	.	5.66693	7.86355	5.03157	73	chr17	7951524	47693782
chr17	18079657	18080114	Andy_ChIP_q0.05_peak_7945	371	.	12.8508	40.5929	37.1553	179	chr17	7951524	47693782
chr17	18203327	18203661	Andy_ChIP_q0.05_peak_7946	880	.	37.2922	91.8433	88.0118	164	chr17	7951524	47693782
chr17	18261311	18261553	Andy_ChIP_q0.05_peak_7947	151	.	10.6549	18.319	15.1889	100	chr17	7951524	47693782
chr17	18629799	18630096	Andy_ChIP_q0.05_peak_7948	137	.	9.98899	16.8145	13.7134	138	chr17	7951524	47693782
chr17	18644240	18644408	Andy_ChIP_q0.05_peak_7949	68	.	6.65933	9.7534	6.83513	27	chr17	7951524	47693782
chr17	18718435	18718883	Andy_ChIP_q0.05_peak_7950	1371	.	47.1952	141.286	137.194	237	chr17	7951524	47693782
chr17	18719133	18719481	Andy_ChIP_q0.05_peak_7951	102	.	7.95424	13.2666	10.2483	216	chr17	7951524	47693782
chr17	18990036	18990548	Andy_ChIP_q0.05_peak_7952	121	.	7.57692	15.2259	12.1671	269	chr17	7951524	47693782
chr17	19538569	19539184	Andy_ChIP_q0.05_peak_7953	1724	.	63.2636	176.691	172.447	340	chr17	7951524	47693782
chr17	19551123	19551508	Andy_ChIP_q0.05_peak_7954	235	.	13.2571	26.8771	23.5996	208	chr17	7951524	47693782
chr17	19554333	19554807	Andy_ChIP_q0.05_peak_7955	1237	.	48.6131	127.736	123.708	246	chr17	7951524	47693782
chr17	19644601	19644774	Andy_ChIP_q0.05_peak_7956	81	.	7.32526	11.0961	8.13446	102	chr17	7951524	47693782
chr17	19647095	19647390	Andy_ChIP_q0.05_peak_7957	197	.	12.6527	22.9843	19.7642	150	chr17	7951524	47693782
chr17	19680315	19680899	Andy_ChIP_q0.05_peak_7958	1241	.	48.3867	128.19	124.16	302	chr17	7951524	47693782
chr17	19719963	19720222	Andy_ChIP_q0.05_peak_7959	108	.	8.65713	13.8911	10.8558	155	chr17	19719470	19720007
chr17	19719963	19720222	Andy_ChIP_q0.05_peak_7959	108	.	8.65713	13.8911	10.8558	155	chr17	7951524	47693782
chr17	19724602	19724931	Andy_ChIP_q0.05_peak_7960	94	.	7.99119	12.4763	9.47627	228	chr17	7951524	47693782
chr17	19940150	19940316	Andy_ChIP_q0.05_peak_7961	68	.	6.65933	9.7534	6.83513	36	chr17	7951524	47693782
chr17	19941095	19941313	Andy_ChIP_q0.05_peak_7962	53	.	5.05128	8.17865	5.34024	98	chr17	7951524	47693782
chr17	20156910	20157357	Andy_ChIP_q0.05_peak_7963	660	.	29.967	69.7728	66.0836	236	chr17	7951524	47693782
chr17	20174724	20175140	Andy_ChIP_q0.05_peak_7964	229	.	13.9846	26.2077	22.9397	222	chr17	7951524	47693782
chr17	20293019	20293195	Andy_ChIP_q0.05_peak_7965	67	.	6.36339	9.66659	6.76473	81	chr17	7951524	47693782
chr17	20609655	20610012	Andy_ChIP_q0.05_peak_7966	221	.	12.7268	25.4258	22.1704	193	chr17	7951524	47693782
chr17	20616928	20617305	Andy_ChIP_q0.05_peak_7967	229	.	13.9846	26.2077	22.9397	220	chr17	7951524	47693782
chr17	20994203	20994477	Andy_ChIP_q0.05_peak_7968	127	.	9.01481	15.8093	12.7288	116	chr17	7951524	47693782
chr17	21166268	21166740	Andy_ChIP_q0.05_peak_7969	279	.	14.8479	31.3302	27.9901	124	chr17	7951524	47693782
chr17	21228064	21228517	Andy_ChIP_q0.05_peak_7970	326	.	13.7106	36.0301	32.6397	250	chr17	7951524	47693782
chr17	21258789	21259024	Andy_ChIP_q0.05_peak_7971	137	.	9.98899	16.8145	13.7134	140	chr17	7951524	47693782
chr17	21457181	21457365	Andy_ChIP_q0.05_peak_7972	64	.	6.33932	9.36265	6.47394	83	chr17	7951524	47693782
chr17	21698509	21698748	Andy_ChIP_q0.05_peak_7973	67	.	6.36339	9.66659	6.76473	119	chr17	7951524	47693782
chr17	21706966	21707132	Andy_ChIP_q0.05_peak_7974	68	.	6.65933	9.7534	6.83513	107	chr17	7951524	47693782
chr17	22342722	22342977	Andy_ChIP_q0.05_peak_7975	122	.	9.32306	15.3379	12.2683	143	chr17	7951524	47693782
chr17	27074109	27074321	Andy_ChIP_q0.05_peak_7976	26	.	4.24226	5.36708	2.66843	60	chr17	7951524	47693782
chr17	27240920	27241124	Andy_ChIP_q0.05_peak_7977	55	.	5.9934	8.45175	5.5907	128	chr17	7951524	47693782
chr17	27241645	27242326	Andy_ChIP_q0.05_peak_7978	709	.	28.6892	74.6777	70.9548	197	chr17	7951524	47693782
chr17	27247336	27247807	Andy_ChIP_q0.05_peak_7979	2623	.	82.4111	267.007	262.394	213	chr17	27247226	27322100
chr17	27247336	27247807	Andy_ChIP_q0.05_peak_7979	2623	.	82.4111	267.007	262.394	213	chr17	7951524	47693782
chr17	27256227	27256782	Andy_ChIP_q0.05_peak_7980	265	.	14.3176	29.8298	26.5093	163	chr17	27247226	27322100
chr17	27256227	27256782	Andy_ChIP_q0.05_peak_7980	265	.	14.3176	29.8298	26.5093	163	chr17	7951524	47693782
chr17	27321638	27321954	Andy_ChIP_q0.05_peak_7981	364	.	19.3121	39.8454	36.4119	163	chr17	27247226	27322100
chr17	27321638	27321954	Andy_ChIP_q0.05_peak_7981	364	.	19.3121	39.8454	36.4119	163	chr17	7951524	47693782
chr17	27332427	27332955	Andy_ChIP_q0.05_peak_7982	690	.	28.105	72.8	69.091	222	chr17	7951524	47693782
chr17	27344986	27345225	Andy_ChIP_q0.05_peak_7983	122	.	9.32306	15.3379	12.2683	139	chr17	7951524	47693782
chr17	27391515	27392015	Andy_ChIP_q0.05_peak_7984	387	.	18.5599	42.2316	38.7733	249	chr17	7951524	47693782
chr17	27483995	27484297	Andy_ChIP_q0.05_peak_7985	126	.	9.22082	15.7583	12.6852	164	chr17	7951524	47693782
chr17	27522000	27522342	Andy_ChIP_q0.05_peak_7986	127	.	9.01481	15.8093	12.7288	217	chr17	7951524	47693782
chr17	27532287	27532575	Andy_ChIP_q0.05_peak_7987	122	.	9.32306	15.3379	12.2683	169	chr17	7951524	47693782
chr17	27551703	27552792	Andy_ChIP_q0.05_peak_7988	295	.	16.6483	32.89	29.5309	112	chr17	7951524	47693782
chr17	27567701	27567868	Andy_ChIP_q0.05_peak_7989	55	.	5.9934	8.45175	5.5907	77	chr17	7951524	47693782
chr17	27570172	27570544	Andy_ChIP_q0.05_peak_7990	371	.	19.4294	40.5831	37.1458	164	chr17	7951524	47693782
chr17	27580585	27580778	Andy_ChIP_q0.05_peak_7991	56	.	5.83311	8.53213	5.65932	54	chr17	7951524	47693782
chr17	27604488	27604988	Andy_ChIP_q0.05_peak_7992	166	.	10.6057	19.8056	16.6484	160	chr17	7951524	47693782
chr17	27608178	27608690	Andy_ChIP_q0.05_peak_7993	779	.	33.9626	81.6837	77.9165	256	chr17	7951524	47693782
chr17	27609799	27609966	Andy_ChIP_q0.05_peak_7994	68	.	6.65933	9.7534	6.83513	107	chr17	7951524	47693782
chr17	27873572	27874161	Andy_ChIP_q0.05_peak_7995	2464	.	81.7286	250.979	246.432	274	chr17	7951524	47693782
chr17	28188951	28189145	Andy_ChIP_q0.05_peak_7996	87	.	7.5559	11.6818	8.71317	91	chr17	7951524	47693782
chr17	28291873	28292100	Andy_ChIP_q0.05_peak_7997	78	.	6.89367	10.8354	7.89277	131	chr17	7951524	47693782
chr17	28468518	28468833	Andy_ChIP_q0.05_peak_7998	122	.	9.32306	15.3379	12.2683	109	chr17	7951524	47693782
chr17	28469565	28469752	Andy_ChIP_q0.05_peak_7999	79	.	6.90665	10.8566	7.91254	101	chr17	7951524	47693782
chr17	28474432	28474639	Andy_ChIP_q0.05_peak_8000	81	.	7.32526	11.0961	8.13446	106	chr17	7951524	47693782
chr17	28497962	28498642	Andy_ChIP_q0.05_peak_8001	1391	.	47.7254	143.293	139.192	193	chr17	28497560	28533314
chr17	28497962	28498642	Andy_ChIP_q0.05_peak_8001	1391	.	47.7254	143.293	139.192	193	chr17	28497993	28537413
chr17	28497962	28498642	Andy_ChIP_q0.05_peak_8001	1391	.	47.7254	143.293	139.192	193	chr17	28499635	28537326
chr17	28497962	28498642	Andy_ChIP_q0.05_peak_8001	1391	.	47.7254	143.293	139.192	193	chr17	7951524	47693782
chr17	28499817	28500312	Andy_ChIP_q0.05_peak_8002	170	.	11.3339	20.1972	17.0255	121	chr17	28497560	28533314
chr17	28499817	28500312	Andy_ChIP_q0.05_peak_8002	170	.	11.3339	20.1972	17.0255	121	chr17	28497993	28537413
chr17	28499817	28500312	Andy_ChIP_q0.05_peak_8002	170	.	11.3339	20.1972	17.0255	121	chr17	28499635	28537326
chr17	28499817	28500312	Andy_ChIP_q0.05_peak_8002	170	.	11.3339	20.1972	17.0255	121	chr17	7951524	47693782
chr17	28525166	28525809	Andy_ChIP_q0.05_peak_8003	1914	.	48.348	195.783	191.458	344	chr17	28524986	28537871
chr17	28525166	28525809	Andy_ChIP_q0.05_peak_8003	1914	.	48.348	195.783	191.458	344	chr17	28525423	28540540
chr17	28525166	28525809	Andy_ChIP_q0.05_peak_8003	1914	.	48.348	195.783	191.458	344	chr17	28497560	28533314
chr17	28525166	28525809	Andy_ChIP_q0.05_peak_8003	1914	.	48.348	195.783	191.458	344	chr17	28497993	28537413
chr17	28525166	28525809	Andy_ChIP_q0.05_peak_8003	1914	.	48.348	195.783	191.458	344	chr17	28499635	28537326
chr17	28525166	28525809	Andy_ChIP_q0.05_peak_8003	1914	.	48.348	195.783	191.458	344	chr17	7951524	47693782
chr17	28526088	28526433	Andy_ChIP_q0.05_peak_8004	185	.	11.9635	21.7071	18.5095	207	chr17	28524986	28537871
chr17	28526088	28526433	Andy_ChIP_q0.05_peak_8004	185	.	11.9635	21.7071	18.5095	207	chr17	28525423	28540540
chr17	28526088	28526433	Andy_ChIP_q0.05_peak_8004	185	.	11.9635	21.7071	18.5095	207	chr17	28497560	28533314
chr17	28526088	28526433	Andy_ChIP_q0.05_peak_8004	185	.	11.9635	21.7071	18.5095	207	chr17	28497993	28537413
chr17	28526088	28526433	Andy_ChIP_q0.05_peak_8004	185	.	11.9635	21.7071	18.5095	207	chr17	28499635	28537326
chr17	28526088	28526433	Andy_ChIP_q0.05_peak_8004	185	.	11.9635	21.7071	18.5095	207	chr17	7951524	47693782
chr17	28532886	28533259	Andy_ChIP_q0.05_peak_8005	435	.	20.1507	47.0947	43.5882	208	chr17	28524986	28537871
chr17	28532886	28533259	Andy_ChIP_q0.05_peak_8005	435	.	20.1507	47.0947	43.5882	208	chr17	28525423	28540540
chr17	28532886	28533259	Andy_ChIP_q0.05_peak_8005	435	.	20.1507	47.0947	43.5882	208	chr17	28497560	28533314
chr17	28532886	28533259	Andy_ChIP_q0.05_peak_8005	435	.	20.1507	47.0947	43.5882	208	chr17	28497993	28537413
chr17	28532886	28533259	Andy_ChIP_q0.05_peak_8005	435	.	20.1507	47.0947	43.5882	208	chr17	28499635	28537326
chr17	28532886	28533259	Andy_ChIP_q0.05_peak_8005	435	.	20.1507	47.0947	43.5882	208	chr17	7951524	47693782
chr17	28536678	28537542	Andy_ChIP_q0.05_peak_8006	1905	.	60.9825	194.905	190.584	321	chr17	28524986	28537871
chr17	28536678	28537542	Andy_ChIP_q0.05_peak_8006	1905	.	60.9825	194.905	190.584	321	chr17	28525423	28540540
chr17	28536678	28537542	Andy_ChIP_q0.05_peak_8006	1905	.	60.9825	194.905	190.584	321	chr17	28497993	28537413
chr17	28536678	28537542	Andy_ChIP_q0.05_peak_8006	1905	.	60.9825	194.905	190.584	321	chr17	28499635	28537326
chr17	28536678	28537542	Andy_ChIP_q0.05_peak_8006	1905	.	60.9825	194.905	190.584	321	chr17	7951524	47693782
chr17	28634069	28634705	Andy_ChIP_q0.05_peak_8007	518	.	22.8022	55.4219	51.8461	146	chr17	7951524	47693782
chr17	28746151	28746462	Andy_ChIP_q0.05_peak_8008	356	.	17.4993	39.0501	35.6256	148	chr17	7951524	47693782
chr17	28746583	28746937	Andy_ChIP_q0.05_peak_8009	589	.	24.1464	62.6079	58.9738	151	chr17	7951524	47693782
chr17	28952275	28952441	Andy_ChIP_q0.05_peak_8010	46	.	5.30283	7.43497	4.61136	64	chr17	7951524	47693782
chr17	28969179	28969345	Andy_ChIP_q0.05_peak_8011	56	.	5.83311	8.53213	5.65932	82	chr17	7951524	47693782
chr17	29108061	29108494	Andy_ChIP_q0.05_peak_8012	468	.	21.2113	50.3937	46.8613	241	chr17	7951524	47693782
chr17	29158153	29158333	Andy_ChIP_q0.05_peak_8013	56	.	5.83311	8.53213	5.65932	77	chr17	7951524	47693782
chr17	29158718	29159280	Andy_ChIP_q0.05_peak_8014	2140	.	75.2504	218.419	214.002	244	chr17	7951524	47693782
chr17	29160288	29160656	Andy_ChIP_q0.05_peak_8015	90	.	7.42396	12.0362	9.05524	113	chr17	7951524	47693782
chr17	29179495	29179661	Andy_ChIP_q0.05_peak_8016	94	.	7.99119	12.4763	9.47627	75	chr17	7951524	47693782
chr17	29181306	29181479	Andy_ChIP_q0.05_peak_8017	68	.	6.65933	9.7534	6.83513	113	chr17	7951524	47693782
chr17	29344407	29344743	Andy_ChIP_q0.05_peak_8018	207	.	12.1965	23.9923	20.7598	165	chr17	7951524	47693782
chr17	29595004	29595216	Andy_ChIP_q0.05_peak_8019	76	.	6.91562	10.5776	7.64602	132	chr17	7951524	47693782
chr17	29627898	29628250	Andy_ChIP_q0.05_peak_8020	278	.	15.7415	31.1987	27.8638	222	chr17	7951524	47693782
chr17	29709962	29710128	Andy_ChIP_q0.05_peak_8021	46	.	5.30283	7.43497	4.61136	125	chr17	7951524	47693782
chr17	30398380	30398732	Andy_ChIP_q0.05_peak_8022	399	.	20.6439	43.4135	39.9438	195	chr17	7951524	47693782
chr17	30399045	30399404	Andy_ChIP_q0.05_peak_8023	212	.	10.4634	24.4871	21.2495	156	chr17	7951524	47693782
chr17	30413697	30414036	Andy_ChIP_q0.05_peak_8024	177	.	9.38095	20.8883	17.7124	176	chr17	7951524	47693782
chr17	30551682	30552162	Andy_ChIP_q0.05_peak_8025	295	.	16.6483	32.89	29.5309	205	chr17	7951524	47693782
chr17	30645755	30646042	Andy_ChIP_q0.05_peak_8026	81	.	7.32526	11.0961	8.13446	132	chr17	7951524	47693782
chr17	31322825	31323057	Andy_ChIP_q0.05_peak_8027	81	.	6.1337	11.0536	8.1058	84	chr17	7951524	47693782
chr17	31451457	31451809	Andy_ChIP_q0.05_peak_8028	680	.	30.6329	71.7352	68.0326	164	chr17	7951524	47693782
chr17	31455944	31456145	Andy_ChIP_q0.05_peak_8029	100	.	8.18556	13.0277	10.0217	128	chr17	7951524	47693782
chr17	31490828	31491035	Andy_ChIP_q0.05_peak_8030	137	.	9.98899	16.8145	13.7134	133	chr17	7951524	47693782
chr17	31492963	31493134	Andy_ChIP_q0.05_peak_8031	62	.	6.29659	9.09648	6.21492	45	chr17	7951524	47693782
chr17	31500030	31500239	Andy_ChIP_q0.05_peak_8032	108	.	8.65713	13.8911	10.8558	76	chr17	31500026	31655392
chr17	31500030	31500239	Andy_ChIP_q0.05_peak_8032	108	.	8.65713	13.8911	10.8558	76	chr17	7951524	47693782
chr17	31500343	31500603	Andy_ChIP_q0.05_peak_8033	197	.	12.6527	22.9843	19.7642	138	chr17	31500026	31655392
chr17	31500343	31500603	Andy_ChIP_q0.05_peak_8033	197	.	12.6527	22.9843	19.7642	138	chr17	7951524	47693782
chr17	31566398	31567101	Andy_ChIP_q0.05_peak_8034	1433	.	54.6065	147.459	143.339	208	chr17	31500026	31655392
chr17	31566398	31567101	Andy_ChIP_q0.05_peak_8034	1433	.	54.6065	147.459	143.339	208	chr17	7951524	47693782
chr17	31573988	31574244	Andy_ChIP_q0.05_peak_8035	182	.	11.9868	21.4053	18.2103	145	chr17	31500026	31655392
chr17	31573988	31574244	Andy_ChIP_q0.05_peak_8035	182	.	11.9868	21.4053	18.2103	145	chr17	7951524	47693782
chr17	31654978	31655393	Andy_ChIP_q0.05_peak_8036	1166	.	45.3354	120.635	116.645	220	chr17	31500026	31655392
chr17	31654978	31655393	Andy_ChIP_q0.05_peak_8036	1166	.	45.3354	120.635	116.645	220	chr17	31655119	31746437
chr17	31654978	31655393	Andy_ChIP_q0.05_peak_8036	1166	.	45.3354	120.635	116.645	220	chr17	7951524	47693782
chr17	32157339	32157550	Andy_ChIP_q0.05_peak_8037	56	.	5.83311	8.53213	5.65932	152	chr17	7951524	47693782
chr17	33519650	33520078	Andy_ChIP_q0.05_peak_8038	1821	.	58.8614	186.474	182.188	235	chr17	7951524	47693782
chr17	34365311	34365581	Andy_ChIP_q0.05_peak_8039	28	.	3.96887	5.57017	2.85862	131	chr17	7951524	47693782
chr17	34826270	34826620	Andy_ChIP_q0.05_peak_8040	399	.	20.6439	43.4135	39.9438	155	chr17	7951524	47693782
chr17	35028385	35028559	Andy_ChIP_q0.05_peak_8041	81	.	7.32526	11.0961	8.13446	145	chr17	7951524	47693782
chr17	35129230	35129438	Andy_ChIP_q0.05_peak_8042	137	.	9.98899	16.8145	13.7134	112	chr17	7951524	47693782
chr17	35243946	35244157	Andy_ChIP_q0.05_peak_8043	71	.	5.77289	10.0688	7.1454	89	chr17	7951524	47693782
chr17	35663919	35664085	Andy_ChIP_q0.05_peak_8044	55	.	5.9934	8.45175	5.5907	133	chr17	7951524	47693782
chr17	36000729	36001054	Andy_ChIP_q0.05_peak_8045	501	.	22.2719	53.7355	50.1732	162	chr17	7951524	47693782
chr17	36264297	36264503	Andy_ChIP_q0.05_peak_8046	55	.	5.9934	8.45175	5.5907	30	chr17	7951524	47693782
chr17	36323766	36324127	Andy_ChIP_q0.05_peak_8047	166	.	11.3209	19.8498	16.6828	273	chr17	7951524	47693782
chr17	36388250	36388560	Andy_ChIP_q0.05_peak_8048	43	.	5.32746	7.1954	4.38965	153	chr17	7951524	47693782
chr17	36439321	36439487	Andy_ChIP_q0.05_peak_8049	68	.	6.65933	9.7534	6.83513	130	chr17	7951524	47693782
chr17	36731065	36731473	Andy_ChIP_q0.05_peak_8050	182	.	11.9868	21.4053	18.2103	148	chr17	7951524	47693782
chr17	37089017	37089208	Andy_ChIP_q0.05_peak_8051	68	.	6.65933	9.7534	6.83513	109	chr17	7951524	47693782
chr17	37924398	37924793	Andy_ChIP_q0.05_peak_8052	81	.	7.32526	11.0961	8.13446	243	chr17	7951524	47693782
chr17	38004120	38004286	Andy_ChIP_q0.05_peak_8053	55	.	5.9934	8.45175	5.5907	63	chr17	7951524	47693782
chr17	38127833	38128171	Andy_ChIP_q0.05_peak_8054	55	.	5.9934	8.45175	5.5907	221	chr17	7951524	47693782
chr17	38192343	38192509	Andy_ChIP_q0.05_peak_8055	55	.	5.9934	8.45175	5.5907	62	chr17	7951524	47693782
chr17	38266173	38266417	Andy_ChIP_q0.05_peak_8056	94	.	7.99119	12.4763	9.47627	164	chr17	7951524	47693782
chr17	38266735	38266966	Andy_ChIP_q0.05_peak_8057	55	.	5.9934	8.45175	5.5907	95	chr17	7951524	47693782
