chr6	93173349	93173808	93173575	26	14	5	8.92749207892507e-11	0.00100669706645429	2.54811277947162e-05	2548.11277947162	1.04213267986652e-05	1042.13267986652	1505.9800996051	6.70361426305563e-07	0	0
chr6	99142411	99142879	99142646	21	11	4	3.6880829723529e-08	0.00459532111800787	2.05809109111169e-05	2058.09109111169	8.18818534180835e-06	818.818534180835	1239.27255693086	0.000147219040623609	0	0
chr6	99429346	99429814	99429581	24	6	5	1.06087982842951e-09	5.47736653477848e-06	2.35210410412765e-05	2352.10410412765	4.46628291371365e-06	446.628291371365	1905.47581275628	6.30527075327078e-06	0	0
chr6	109229375	109230833	109229704	31	20	7	3.04978264864531e-13	0.00294784907416101	3.03813446783155e-05	3038.13446783155	1.48876097123788e-05	1488.76097123788	1549.37349659366	3.86787123502062e-09	0	0
chr6	109877471	109878792	109878241	56	44	22	0	0.00192309999652451	5.48824290963118e-05	5488.24290963118	3.27527413672334e-05	3275.27413672334	2212.96877290784	0	0	0
chr6	109893121	109893732	109893519	21	12	4	4.31898918851203e-08	0.00648697778046747	2.05809109111169e-05	2058.09109111169	8.93256582742729e-06	893.25658274273	1164.83450836896	0.000169257193071773	0	0
chr6	122568711	122569527	122569324	27	4	4	3.08928438386147e-11	6.191840262737e-09	2.6461171171436e-05	2646.1171171436	2.97752194247576e-06	297.752194247576	2348.36492289603	2.57148360095015e-07	0	0
chr6	122773109	122773976	122773426	27	6	11	2.00488958768119e-10	9.76533884866626e-08	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	1.38813213495283e-06	0	0
chr6	125387663	125388157	125387919	21	13	5	8.80642595513237e-08	0.00242128428432331	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000319825364139324	0	0
chr6	137236936	137237871	137237589	21	9	6	5.65673240471298e-08	0.0018682386480483	2.05809109111169e-05	2058.09109111169	6.69942437057047e-06	669.942437057047	1388.14865405465	0.000214379643271329	0	0
chr6	138188493	138189102	138188837	23	0	5	8.41943292861913e-09	2.46259551639483e-08	2.25409976645566e-05	2254.09976645566	0	0	2254.09976645566	3.97099164116308e-05	0	0
chr6	144340853	144341753	144341286	22	6	8	2.4314696922545e-08	5.58702824328128e-05	2.15609542878368e-05	2156.09542878368	4.46628291371365e-06	446.628291371365	1709.46713741231	9.99055540993173e-05	0	0
chr6	151999137	151999668	151999444.5	24	9	11	9.28050866155772e-08	1.28454423387048e-06	2.35210410412765e-05	2352.10410412765	6.69942437057047e-06	669.942437057047	1682.1616670706	0.000335153501489234	0	0
chr7	17408194	17409125	17408663	39	21	15	0	3.67706489451392e-05	3.82216916920743e-05	3822.16916920743	1.56319901979978e-05	1563.19901979978	2258.97014940765	0	0	0
chr7	23039831	23040299	23040066	26	14	5	7.90602028288845e-11	0.000611687948552597	2.54811277947162e-05	2548.11277947162	1.04213267986652e-05	1042.13267986652	1505.9800996051	6.03506995026551e-07	0	0
chr7	23045296	23045764	23045526	28	19	4	4.85866902266707e-12	0.00349654615953698	2.74412145481559e-05	2744.12145481559	1.41432292267599e-05	1414.32292267599	1329.7985321396	4.83068968728901e-08	0	0
chr7	23638260	23638754	23638495	24	17	6	8.97712904013304e-10	0.00191445675605983	2.35210410412765e-05	2352.10410412765	1.2654468255522e-05	1265.4468255522	1086.65727857545	5.43579000308275e-06	0	0
chr7	77685038	77685900	77685386	21	8	11	1.16900598867709e-07	0.000376963152398213	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000412913167716779	0	0
chr7	83676794	83677384	83677181	20	14	7	1.35273838686167e-07	0.00447525773864954	1.96008675343971e-05	1960.08675343971	1.04213267986652e-05	1042.13267986652	917.95407357319	0.000468562686087071	0	0
chr7	87316041	87317509	87317162	23	16	8	6.04830174832927e-09	0.00930084553460098	2.25409976645566e-05	2254.09976645566	1.19100877699031e-05	1191.00877699031	1063.09098946536	2.95654756457762e-05	0	0
chr7	88805913	88807143	88806796	27	8	22	4.14458467545842e-10	1.73561546690237e-07	2.6461171171436e-05	2646.1171171436	5.95504388495153e-06	595.504388495153	2050.61272864845	2.67557608970152e-06	0	0
chr7	99829233	99830024	99829744	23	4	10	2.47105370609901e-08	3.00844193468208e-06	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	0.000101402663537738	0	0
chr7	104747835	104748365	104748132	28	17	6	8.96993590515649e-12	0.0013995489858597	2.74412145481559e-05	2744.12145481559	1.2654468255522e-05	1265.4468255522	1478.67462926339	8.2794358935784e-08	0	1
chr7	106568570	106569354	106568770	25	3	8	1.1288090462358e-09	6.98989965908225e-08	2.45010844179963e-05	2450.10844179963	2.23314145685682e-06	223.314145685682	2226.79429611395	6.65985346267276e-06	0	0
chr7	116710501	116711573	116711088	30	13	17	5.90173465653265e-11	0.00020141419066777	2.94013013015956e-05	2940.13013015956	9.67694631304624e-06	967.694631304624	1972.43549885494	4.65968277498633e-07	0	0
chr7	117509656	117511139	117509868	26	13	15	9.72099289953121e-10	0.00262786020346772	2.54811277947162e-05	2548.11277947162	9.67694631304624e-06	967.694631304624	1580.418148167	5.81021793440473e-06	0	0
chr7	123780612	123781080	123780847	25	5	5	4.78140194104526e-10	3.85509060674138e-07	2.45010844179963e-05	2450.10844179963	3.72190242809471e-06	372.190242809471	2077.91819899016	3.03199426999422e-06	0	0
chr7	125221692	125222151	125221922	28	18	5	5.45530287610063e-12	0.00100529861846455	2.74412145481559e-05	2744.12145481559	1.33988487411409e-05	1339.88487411409	1404.2365807015	5.32527159924356e-08	0	0
chr7	134589057	134589904	134589662	29	8	4	1.89515070303514e-12	2.668390929772e-05	2.84212579248758e-05	2842.12579248758	5.95504388495153e-06	595.504388495153	2246.62140399242	2.0835933638282e-08	0	0
chr7	151736088	151736965	151736406	24	9	6	2.24791518732559e-09	0.000552674893700256	2.35210410412765e-05	2352.10410412765	6.69942437057047e-06	669.942437057047	1682.1616670706	1.21498382640433e-05	0	0
chr8	51535262	51535756	51535497	25	15	5	2.8645963379148e-10	0.00436946280951123	2.45010844179963e-05	2450.10844179963	1.11657072842841e-05	1116.57072842841	1333.53771337122	1.91847078926635e-06	0	1
chr8	61782564	61783251	61782928	26	4	8	1.03606900836439e-10	4.503210371265e-08	2.54811277947162e-05	2548.11277947162	2.97752194247576e-06	297.752194247576	2250.36058522404	7.67248876216683e-07	0	1
chr8	64686673	64687141	64686908	21	12	5	2.84086510982107e-08	0.00478617033734563	2.05809109111169e-05	2058.09109111169	8.93256582742729e-06	893.25658274273	1164.83450836896	0.000115111925718254	0	1
chr8	68934954	68936002	68935249	32	33	16	1.26687549339977e-12	0.00108134736937804	3.13613880550353e-05	3136.13880550353	2.45645560254251e-05	2456.45560254251	679.683202961026	1.43194359145944e-08	0	3
chr8	90586884	90588108	90587682	40	29	18	1.98729921407903e-14	3.54165854199451e-07	3.92017350687941e-05	3920.17350687941	2.15870340829493e-05	2158.70340829493	1761.47009858449	3.06304805018171e-10	0	2
chr8	92052458	92053988	92053702	29	14	19	1.20801146863414e-11	0.000188134746221369	2.84212579248758e-05	2842.12579248758	1.04213267986652e-05	1042.13267986652	1799.99311262106	1.08698829061252e-07	0	1
chr8	97424036	97425182	97424329	25	4	11	3.44108697092338e-09	1.06748180453975e-05	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	1.78788999759488e-05	0	1
chr8	99798831	99800353	99799256	29	24	24	3.72647024349249e-10	0.00734308137565898	2.84212579248758e-05	2842.12579248758	1.78651316548546e-05	1786.51316548546	1055.61262700212	2.43493612720336e-06	0	2
chr8	101009705	101010624	101009905	23	4	4	4.36792328972757e-08	7.44358475857076e-07	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	0.000170966886342377	0	3
chr8	102928876	102929562	102929102	24	9	6	8.03948074779015e-09	0.00399822264758243	2.35210410412765e-05	2352.10410412765	6.69942437057047e-06	669.942437057047	1682.1616670706	3.80292466828896e-05	0	1
chr8	109228736	109229673	109229238	23	11	9	1.18864087461645e-08	0.00141038550985007	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	5.33289522607063e-05	0	1
chr8	124138240	124138965	124138451	25	11	4	9.09661679315832e-10	0.00179260836266792	2.45010844179963e-05	2450.10844179963	8.18818534180835e-06	818.818534180835	1631.2899076188	5.48751193515097e-06	0	1
chr8	125606490	125606980	125606761	31	10	3	1.45994327738208e-13	1.00481163860522e-05	3.03813446783155e-05	3038.13446783155	7.44380485618941e-06	744.380485618941	2293.75398221261	1.96777263474835e-09	0	1
chr8	126546739	126547390	126547187	22	4	3	1.42453782103757e-08	7.021988957856e-06	2.15609542878368e-05	2156.09542878368	2.97752194247576e-06	297.752194247576	1858.3432345361	6.18453303705771e-05	0	1
chr8	127317425	127317893	127317660	25	11	5	6.37087049781826e-10	0.000604478114564433	2.45010844179963e-05	2450.10844179963	8.18818534180835e-06	818.818534180835	1631.2899076188	3.98500052644328e-06	0	1
chr8	139460428	139461350	139460658	28	15	11	6.78523903729911e-12	0.00203921706289223	2.74412145481559e-05	2744.12145481559	1.11657072842841e-05	1116.57072842841	1627.55072638718	6.39110394470502e-08	0	0
chr8	143831759	143832402	143832199	32	19	5	7.57172102794357e-14	0.00517958963835119	3.13613880550353e-05	3136.13880550353	1.41432292267599e-05	1414.32292267599	1721.81588282754	1.07449792773559e-09	0	0
chr9	71987928	71988568	71988354	22	8	6	1.81066303062138e-08	0.000494148719548781	2.15609542878368e-05	2156.09542878368	5.95504388495153e-06	595.504388495153	1560.59104028853	7.705105506457e-05	0	0
chr9	76304444	76307374	76305841	45	0	40	0	0	4.41019519523934e-05	4410.19519523934	0	0	4410.19519523934	0	0	0
chr9	77942690	77943639	77943269	26	7	12	2.3018239536654e-09	2.23138885946383e-06	2.54811277947162e-05	2548.11277947162	5.21066339933259e-06	521.066339933259	2027.04643953836	1.23952338650282e-05	0	0
chr9	94139178	94140173	94139834	35	22	11	4.32986979603811e-15	0.000986617799834222	3.43015181851949e-05	3430.15181851949	1.63763706836167e-05	1637.63706836167	1792.51475015782	7.58043012418967e-11	0	0
chr9	105054528	105055299	105054858.5	34	8	9	6.21724893790088e-15	1.06772929386878e-08	3.3321474808475e-05	3332.1474808475	5.95504388495153e-06	595.504388495153	2736.64309235235	1.05409921726924e-10	0	0
chr9	108594589	108595048	108594815	30	15	4	5.61217738948017e-13	0.00047227908774139	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.77106469519956e-09	0	0
chr9	111601410	111602274	111601867	36	22	8	1.11022302462516e-15	0.000163115857011342	3.52815615619147e-05	3528.15615619147	1.63763706836167e-05	1637.63706836167	1890.5190878298	2.14156171173177e-11	0	0
chr9	113349735	113350807	113350604	24	13	4	1.33767108501104e-09	0.00302946169402152	2.35210410412765e-05	2352.10410412765	9.67694631304624e-06	967.694631304624	1384.40947282302	7.70857969290095e-06	0	0
chr9	121429090	121429549	121429346	21	9	4	6.04444329033171e-08	0.00115900767395716	2.05809109111169e-05	2058.09109111169	6.69942437057047e-06	669.942437057047	1388.14865405465	0.000227467512123408	0	0
chr9	128078177	128079336	128079083	22	10	8	1.10100896066889e-07	0.00180850048592096	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000391039295190634	0	0
chr9	131356695	131357581	131356921	35	17	4	3.33066907387547e-16	0.00720042432949597	3.43015181851949e-05	3430.15181851949	1.2654468255522e-05	1265.4468255522	2164.70499296729	7.20082159448064e-12	0	0
chrX	8139041	8140544	8139829	24	6	21	2.86970924801011e-09	1.34035088829032e-05	2.35210410412765e-05	2352.10410412765	4.46628291371365e-06	446.628291371365	1905.47581275628	1.51794990614177e-05	0	0
chrX	41022231	41022930	41022611	21	6	7	6.05780039464321e-08	0.000168480183150299	2.05809109111169e-05	2058.09109111169	4.46628291371365e-06	446.628291371365	1611.46279974033	0.000227704163814244	0	0
chrX	72179520	72180014	72179755	25	13	5	2.75408251759757e-10	0.00127102923977074	2.45010844179963e-05	2450.10844179963	9.67694631304624e-06	967.694631304624	1482.41381049501	1.85603382539807e-06	0	0
chrX	125779424	125779954	125779721	25	12	5	1.96246574546421e-10	0.000264232320379532	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	1.36539380765123e-06	0	0
chrX	134948490	134949199	134948856.5	22	11	7	1.7636011095945e-08	0.00109373327673823	2.15609542878368e-05	2156.09542878368	8.18818534180835e-06	818.818534180835	1337.27689460284	7.54470428364326e-05	0	0
chrX	138296304	138296763	138296519	20	10	5	1.00425277316241e-07	0.00442362994833356	1.96008675343971e-05	1960.08675343971	7.44380485618941e-06	744.380485618941	1215.70626782077	0.000360651241561263	0	0
chrX	145721363	145721822	145721593	27	20	3	1.24594778938558e-11	0.00290002261003663	2.6461171171436e-05	2646.1171171436	1.48876097123788e-05	1488.76097123788	1157.35614590572	1.11489553993192e-07	0	0
chrY	13104344	13104812	13104574	28	6	5	3.23485682685032e-12	0.000130668640396014	2.74412145481559e-05	2744.12145481559	4.46628291371365e-06	446.628291371365	2297.49316344423	3.39432578512041e-08	0	0
chrY	24527310	24527769	24527540	20	9	4	9.03058422485614e-08	0.00495255891077051	1.96008675343971e-05	1960.08675343971	6.69942437057047e-06	669.942437057047	1290.14431638266	0.000326932480368607	0	0
