chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0	2	20
chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05	1	24
chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1	13
chr20	54268646	54269646	54269166.0	33	15	7	5.203869557490748e-10	1.5077788033557304e-05	3.234143143175517e-05	3234.143143175517	1.1165707284284118e-05	1116.5707284284117	2117.572414747105	3.981049345770072e-06	1	5
chr20	56814321	56814910	56814597.0	29	12	5	2.761193496070291e-10	0.00017246571189255544	2.8421257924875754e-05	2842.1257924875754	8.932565827427295e-06	893.2565827427295	1948.8692097448459	2.25007158680042e-06	1	8
chr20	56935796	56936989	56936706.0	35	18	8	5.9259264162392356e-12	0.0005260348542471815	3.4301518185194876e-05	3430.1518185194877	1.3398848741140941e-05	1339.8848741140941	2090.2669444053936	6.869365566960182e-08	2	10
chr20	57710573	57711143	57710829.0	27	7	8	4.875211678800895e-09	7.269355352002016e-06	2.6461171171436047e-05	2646.117117143605	5.210663399332588e-06	521.0663399332589	2125.050777210346	3.0279331581792266e-05	0	1
chr20	58111855	58112575	58112102.0	25	9	6	2.350248440308178e-09	0.0002638092038400597	2.450108441799634e-05	2450.108441799634	6.699424370570471e-06	669.9424370570471	1780.166004742587	1.5551158698326562e-05	0	0
chr20	59350640	59351698	59351151.0	26	6	8	3.988135377497315e-10	1.6117456270725583e-06	2.5481127794716194e-05	2548.1127794716194	4.466282913713647e-06	446.62829137136475	2101.4844881002546	3.129828873755527e-06	1	0
chr20	59986857	59988245	59988026.0	53	36	12	0.0	1.9192143663193661e-07	5.194229896615224e-05	5194.229896615224	2.6797697482281882e-05	2679.7697482281883	2514.4601483870356	0.0	2	0
chr21	14876856	14878121	14877825.0	30	13	22	1.4759227173755107e-10	9.887992218904351e-06	2.940130130159561e-05	2940.130130159561	9.676946313046236e-06	967.6946313046236	1972.4354988549371	1.2918015710518951e-06	2	3
chr21	15164451	15165523	15164756.0	24	14	8	6.814959929712927e-09	0.0009168749766553796	2.3521041041276488e-05	2352.1041041276485	1.0421326798665176e-05	1042.1326798665177	1309.9714242611308	4.139567494361973e-05	0	10
chr21	22536497	22537132	22536827.0	26	7	7	1.2160916718073622e-10	3.942052324901191e-06	2.5481127794716194e-05	2548.1127794716194	5.210663399332588e-06	521.0663399332589	2027.0464395383606	1.076797057170913e-06	1	0
chr21	25573420	25574429	25574037.0	33	11	17	1.4988010832439613e-14	3.535069188953521e-05	3.234143143175517e-05	3234.143143175517	8.188185341808353e-06	818.8185341808353	2415.3246089946815	2.6465324118254265e-10	0	0
chr21	37267580	37268817	37268462.0	38	17	11	0.0	3.9572427168121926e-05	3.7241648315354436e-05	3724.1648315354437	1.2654468255522001e-05	1265.4468255522002	2458.7180059832435	0.0	2	1
chr21	39592931	39594035	39593765.0	42	16	16	0.0	1.2227136581000053e-07	4.116182182223385e-05	4116.182182223385	1.191008776990306e-05	1191.008776990306	2925.1734052330794	0.0	1	1
chr21	40367285	40368481	40367961.0	43	47	11	0.0	3.272784642305293e-05	4.214186519895371e-05	4214.186519895371	3.498588282409024e-05	3498.5882824090236	715.5982374863474	0.0	1	2
chr21	40444127	40445600	40445380.0	33	28	8	7.007727731433988e-13	1.9561479191798625e-05	3.234143143175517e-05	3234.143143175517	2.0842653597330353e-05	2084.2653597330354	1149.8777834424814	9.99215776161377e-09	1	0
chr21	46292360	46293441	46292942.0	27	0	24	1.6819567960624227e-09	1.1640133301682454e-11	2.6461171171436047e-05	2646.117117143605	0.0	0.0	2646.117117143605	1.1616819752514506e-05	1	0
chr22	15771821	15773197	15772599.0	39	21	7	0.0	1.8474814011959495e-07	3.822169169207429e-05	3822.169169207429	1.5631990197997764e-05	1563.1990197997766	2258.9701494076526	0.0	0	0
chr22	24210983	24211879	24211641.0	27	5	7	6.214551095951037e-11	9.031160841110886e-05	2.6461171171436047e-05	2646.117117143605	3.721902428094706e-06	372.1902428094706	2273.9268743341345	5.898226561072695e-07	0	1
chr3	12371246	12372461	12372061.0	33	12	9	9.636735853746359e-14	7.45082964204169e-06	3.234143143175517e-05	3234.143143175517	8.932565827427295e-06	893.2565827427295	2340.8865604327875	1.5404159959293914e-09	1	1
chr3	13513460	13514940	13514553.0	37	20	6	1.1102230246251565e-16	0.0002879969372838742	3.626160493863458e-05	3626.160493863458	1.4887609712378825e-05	1488.7609712378824	2137.3995226255756	2.676093914367862e-12	1	0
chr3	23017343	23018423	23017771.0	24	8	3	1.0066598665758875e-09	2.550016257618637e-05	2.3521041041276488e-05	2352.1041041276485	5.95504388495153e-06	595.504388495153	1756.5997156324956	7.24489289254793e-06	1	0
chr3	34011699	34012754	34012106.0	34	20	9	2.55351295663786e-15	0.0003778814317790813	3.332147480847502e-05	3332.1474808475023	1.4887609712378825e-05	1488.7609712378824	1843.38650960962	5.102184318314516e-11	0	0
chr3	61626563	61627990	61627504.0	75	39	16	0.0	3.536044483887224e-07	7.350325325398902e-05	7350.325325398902	2.9030838939138707e-05	2903.0838939138707	4447.241431485032	0.0	1	1
chr3	62005954	62007474	62007139.0	52	14	20	0.0	2.388977904388412e-12	5.096225558943239e-05	5096.225558943239	1.0421326798665176e-05	1042.1326798665177	4054.092879076721	0.0	1	2
chr3	63561962	63562965	63562259.0	26	8	14	4.818307863807547e-09	1.5793556955578936e-06	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	3.0048808095916735e-05	0	0
chr3	64316556	64317979	64317417.0	27	2	6	4.1684901086469495e-09	6.877235447788621e-10	2.6461171171436047e-05	2646.117117143605	1.4887609712378825e-06	148.87609712378824	2497.2410200198165	2.6485766405425954e-05	0	0
chr3	64331056	64332408	64332125.0	44	25	10	1.1102230246251565e-16	2.406644922192669e-05	4.312190857567356e-05	4312.190857567356	1.860951214047353e-05	1860.951214047353	2451.239643520003	2.676093914367862e-12	1	0
chr3	64490992	64491931	64491527.0	55	15	9	0.0	2.2537527399890678e-14	5.390238571959195e-05	5390.238571959195	1.1165707284284118e-05	1116.5707284284117	4273.667843530783	0.0	0	3
chr3	66740297	66741150	66740683.0	27	10	4	2.1971313657331848e-11	0.00016632590595866414	2.6461171171436047e-05	2646.117117143605	7.443804856189412e-06	744.3804856189412	1901.7366315246636	2.3010162824940822e-07	1	0
chr3	79871628	79872979	79872525.0	31	18	12	3.4994229736184934e-13	0.0004226592337025492	3.0381344678315463e-05	3038.1344678315463	1.3398848741140941e-05	1339.8848741140941	1698.2495937174522	5.10969254941839e-09	1	0
chr3	101440116	101440584	101440351.0	23	10	5	4.066481262832156e-09	0.0004555717807387394	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-06	744.3804856189412	1509.7192808367222	2.5946183697500565e-05	0	0
chr3	102066152	102067222	102066839.0	27	7	19	8.070547563576724e-10	8.592030186216348e-07	2.6461171171436047e-05	2646.117117143605	5.210663399332588e-06	521.0663399332589	2125.050777210346	5.963796903940393e-06	0	0
chr3	102113172	102114456	102113725.0	29	15	13	1.76344494562386e-11	0.0002958297993946868	2.8421257924875754e-05	2842.1257924875754	1.1165707284284118e-05	1116.5707284284117	1725.5550640591637	1.9007110759852394e-07	0	0
chr3	107985456	107986863	107986646.0	29	13	9	7.696399073608973e-12	9.231387401154034e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	8.787545925428999e-08	1	6
chr3	113024799	113025267	113025029.0	31	14	4	1.0125233984581428e-13	0.00016637675945518904	3.0381344678315463e-05	3038.1344678315463	1.0421326798665176e-05	1042.1326798665177	1996.0017879650286	1.6016422077491656e-09	0	0
chr3	113032073	113033466	113033228.0	32	18	9	7.382983113757291e-14	0.0007171705695556696	3.136138805503532e-05	3136.138805503532	1.3398848741140941e-05	1339.8848741140941	1796.2539313894376	1.21205356262099e-09	0	0
chr3	121689195	121689663	121689430.0	24	14	5	1.155373241523705e-09	0.000823042485897818	2.3521041041276488e-05	2352.1041041276485	1.0421326798665176e-05	1042.1326798665177	1309.9714242611308	8.198609505957925e-06	0	0
chr3	121942186	121943044	121942659.0	46	35	15	0.0	0.0002506240162110096	4.508199532911327e-05	4508.199532911327	2.605331699666294e-05	2605.3316996662943	1902.8678332450327	0.0	0	0
chr3	129484643	129485966	129485641.0	23	8	3	5.433032579382768e-09	0.00020341012073166187	2.2540997664556634e-05	2254.0997664556635	5.95504388495153e-06	595.504388495153	1658.5953779605106	3.333487079076734e-05	1	0
chr3	130970659	130971716	130971495.5	28	0	13	1.551125894394545e-11	2.9598545836506673e-12	2.74412145481559e-05	2744.12145481559	0.0	0.0	2744.12145481559	1.7007048282064159e-07	0	0
chr3	132317046	132318138	132317605.0	26	12	8	1.4601697628791044e-10	6.256130763127032e-05	2.5481127794716194e-05	2548.1127794716194	8.932565827427295e-06	893.2565827427295	1654.85619672889	1.2817074768485144e-06	0	0
chr3	140247329	140248170	140247840.0	33	4	5	4.884981308350689e-15	1.215973988166752e-10	3.234143143175517e-05	3234.143143175517	2.977521942475765e-06	297.7521942475765	2936.3909489279404	9.390040924845208e-11	0	0
chr3	146097343	146097837	146097552.0	26	15	5	1.0464795696663032e-10	0.0007460771840691605	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	9.403200999011194e-07	0	0
chr3	150253104	150254315	150253828.5	26	4	14	4.906915762603603e-09	5.352583187789861e-08	2.5481127794716194e-05	2548.1127794716194	2.977521942475765e-06	297.7521942475765	2250.360585224043	3.0414045279769653e-05	0	1
chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06	2	6
chr3	153138268	153139413	153139128.0	39	18	6	0.0	1.0542935685253774e-05	3.822169169207429e-05	3822.169169207429	1.3398848741140941e-05	1339.8848741140941	2482.284295093335	0.0	0	1
chr3	160935060	160935995	160935460.0	29	24	11	5.560993887598897e-10	0.00029078098620549664	2.8421257924875754e-05	2842.1257924875754	1.786513165485459e-05	1786.513165485459	1055.6126270021164	4.243566490933816e-06	1	1
chr3	161266986	161268507	161267682.0	41	40	14	3.3306690738754696e-16	8.841872028131359e-05	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	7.663359845689786e-12	1	1
chr3	161290591	161291457	161291221.0	52	50	6	0.0	4.5909464648774545e-06	5.096225558943239e-05	5096.225558943239	3.721902428094706e-05	3721.902428094706	1374.3231308485329	0.0	1	2
chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06	1	3
chr3	168877667	168878512	168877946.0	29	14	11	6.2303495695914535e-12	0.0007173239692532807	2.8421257924875754e-05	2842.1257924875754	1.0421326798665176e-05	1042.1326798665177	1799.9931126210577	7.167540463673658e-08	1	1
chr3	169757997	169759166	169758894.0	25	5	16	5.392986834884539e-09	9.763789609040785e-07	2.450108441799634e-05	2450.108441799634	3.721902428094706e-06	372.1902428094706	2077.9181989901635	3.322340241377456e-05	1	1
chr3	172562638	172563941	172563513.0	25	11	13	2.592635883758021e-09	0.00030065753633568004	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	1.697013170260214e-05	2	0
chr3	185562643	185563529	185563300.0	27	9	6	4.2976511238634885e-11	9.0979152048698e-06	2.6461171171436047e-05	2646.117117143605	6.699424370570471e-06	669.9424370570471	1976.1746800865578	4.210475350324526e-07	0	0
chr3	189641509	189642372	189641913.0	26	5	14	2.8150148878580694e-09	2.566897451261596e-07	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.8386091153078978e-05	1	3
chr3	189756544	189757778	189756827.0	32	12	9	2.702282841937631e-13	3.775344544210135e-06	3.136138805503532e-05	3136.138805503532	8.932565827427295e-06	893.2565827427295	2242.8822227608025	4.023113657029379e-09	1	3
chr3	189943235	189944498	189944295.0	25	4	7	9.02897867582908e-10	2.2799595567057906e-07	2.450108441799634e-05	2450.108441799634	2.977521942475765e-06	297.7521942475765	2152.3562475520575	6.6236892893663445e-06	2	2
chr3	190585651	190587628	190586689.0	77	29	15	0.0	1.687538997430238e-14	7.546334000742873e-05	7546.334000742873	2.1587034082949294e-05	2158.7034082949294	5387.630592447944	0.0	1	1
chr3	192818432	192819430	192818805.0	25	6	9	8.361157322056556e-10	5.825726558050803e-06	2.450108441799634e-05	2450.108441799634	4.466282913713647e-06	446.62829137136475	2003.480150428269	6.16354888438101e-06	1	1
chr4	152264	152723	152494.0	28	14	4	4.411582210650522e-12	0.00012920088008383512	2.74412145481559e-05	2744.12145481559	1.0421326798665176e-05	1042.1326798665177	1701.9887749490722	5.254312055077056e-08	0	0
chr4	14855873	14856789	14856529.0	30	2	4	2.986499936241671e-13	1.814648431519572e-11	2.940130130159561e-05	2940.130130159561	1.4887609712378825e-06	148.87609712378824	2791.2540330357724	4.424562299199236e-09	0	0
chr4	25568102	25568832	25568418.0	23	7	8	7.941709623260351e-09	4.075179286200381e-05	2.2540997664556634e-05	2254.0997664556635	5.210663399332588e-06	521.0663399332589	1733.0334265224046	4.766780483710916e-05	1	0
chr4	39539503	39540798	39540296.0	51	42	14	0.0	0.00015040655159415106	4.9982212212712535e-05	4998.221221271254	3.126398039599553e-05	3126.398039599553	1871.8231816717007	0.0	2	0
chr4	48800941	48802340	48801951.0	28	8	20	6.348499503872063e-11	6.019612561747323e-07	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.617066320437	6.006586329034552e-07	0	0
chr4	48954346	48955218	48954822.0	23	8	8	6.008812780677886e-09	6.4795533408879e-05	2.2540997664556634e-05	2254.0997664556635	5.95504388495153e-06	595.504388495153	1658.5953779605106	3.679329325569931e-05	1	0
chr4	67928433	67929953	67929268.0	39	24	17	0.0	8.929958764225532e-06	3.822169169207429e-05	3822.169169207429	1.786513165485459e-05	1786.513165485459	2035.6560037219701	0.0	2	1
chr4	72129746	72130205	72129976.0	26	8	4	5.733613583913666e-11	3.5861572216244753e-06	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	5.475994031681983e-07	0	0
chr4	73729823	73730841	73730559.0	34	6	19	3.4416913763379853e-15	1.6077894571253637e-10	3.332147480847502e-05	3332.1474808475023	4.466282913713647e-06	446.62829137136475	2885.5191894761374	6.743756664207012e-11	0	0
chr4	74545753	74546648	74546249.0	27	16	14	1.4497311129346713e-09	0.00013682052148078494	2.6461171171436047e-05	2646.117117143605	1.191008776990306e-05	1191.008776990306	1455.108340153299	1.014610543324756e-05	1	0
chr4	74623996	74625284	74624927.0	35	29	12	2.5646151868841116e-14	0.0007299222062091548	3.4301518185194876e-05	3430.1518185194877	2.1587034082949294e-05	2158.7034082949294	1271.4484102245583	4.425590310885852e-10	0	0
chr4	87520907	87522314	87522103.0	28	10	12	6.478373393292713e-11	8.532730741972472e-07	2.74412145481559e-05	2744.12145481559	7.443804856189412e-06	744.3804856189412	1999.7409691966486	6.110429951394527e-07	2	0
chr4	88241889	88242934	88242191.0	24	6	9	3.6136804659747668e-09	5.509450968332885e-06	2.3521041041276488e-05	2352.1041041276485	4.466282913713647e-06	446.62829137136475	1905.4758127562836	2.32033276732777e-05	1	0
chr4	95746938	95747890	95747595.0	25	4	10	3.387072844418526e-10	6.680310249418397e-08	2.450108441799634e-05	2450.108441799634	2.977521942475765e-06	297.7521942475765	2152.3562475520575	2.7035614265913564e-06	1	0
chr4	99561078	99561901	99561350.0	27	2	8	3.843192430963427e-11	9.785053878275107e-10	2.6461171171436047e-05	2646.117117143605	1.4887609712378825e-06	148.87609712378824	2497.2410200198165	3.8020289607631206e-07	0	0
chr4	101264144	101265416	101264866.0	32	20	14	7.434053372890048e-13	8.662055821151426e-05	3.136138805503532e-05	3136.138805503532	1.4887609712378825e-05	1488.7609712378824	1647.3778342656494	1.050144061012329e-08	0	0
chr4	102255573	102256819	102256283.0	26	8	12	7.088108988639874e-10	1.360714726450496e-07	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	5.276329263568616e-06	0	0
chr4	119343054	119343864	119343284.0	23	11	9	6.778339223245666e-09	0.0007325199128818127	2.2540997664556634e-05	2254.0997664556635	8.188185341808353e-06	818.8185341808353	1435.2812322748282	4.1255743617285435e-05	0	0
chr4	142614511	142615932	142615460.0	61	70	18	0.0	0.00026248955339136515	5.9782645979911074e-05	5978.264597991107	5.210663399332588e-05	5210.663399332589	767.6011986585181	0.0	1	1
chr4	156305284	156305743	156305514.0	37	17	3	0.0	6.332935215014324e-06	3.626160493863458e-05	3626.160493863458	1.2654468255522001e-05	1265.4468255522002	2360.713668311258	0.0	0	0
chr4	158804544	158805912	158805597.0	37	8	13	1.1102230246251565e-16	1.6822632176172192e-09	3.626160493863458e-05	3626.160493863458	5.95504388495153e-06	595.504388495153	3030.6561053683054	2.676093914367862e-12	1	0
chr4	160658699	160659229	160658996.0	40	17	4	0.0	1.1181644499203003e-10	3.920173506879414e-05	3920.1735068794146	1.2654468255522001e-05	1265.4468255522002	2654.7266813272145	0.0	0	0
chr4	163447699	163448844	163448578.0	27	13	8	3.024935857354194e-11	0.00010367836457636503	2.6461171171436047e-05	2646.117117143605	9.676946313046236e-06	967.6946313046236	1678.4224858389812	3.0521884190085893e-07	2	3
chr4	168691178	168692458	168691553.0	24	10	10	3.412308768879768e-09	5.144638292031711e-05	2.3521041041276488e-05	2352.1041041276485	7.443804856189412e-06	744.3804856189412	1607.7236185087072	2.200336387159784e-05	1	6
chr4	171203039	171204191	171203672.0	40	20	16	0.0	3.943954498542013e-07	3.920173506879414e-05	3920.1735068794146	1.4887609712378825e-05	1488.7609712378824	2431.4125356415325	0.0	0	0
chr4	172393226	172394212	172393481.0	24	16	18	3.650465707494277e-09	0.0006126064635870732	2.3521041041276488e-05	2352.1041041276485	1.191008776990306e-05	1191.008776990306	1161.0953271373426	2.339007406880507e-05	0	0
chr5	15008168	15009640	15008892.0	29	13	17	1.7648327244046413e-11	0.0005562499862177273	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	1.9007110759852394e-07	2	1
chr5	19734400	19735453	19734934.0	53	38	10	0.0	1.4673544275201067e-06	5.194229896615224e-05	5194.229896615224	2.8286458453519766e-05	2828.6458453519767	2365.584051263247	0.0	1	0
chr5	19884932	19885525	19885258.0	28	6	10	6.884581793542566e-11	1.3655380270982675e-08	2.74412145481559e-05	2744.12145481559	4.466282913713647e-06	446.62829137136475	2297.493163444225	6.453483730753213e-07	1	0
chr5	21170634	21171607	21171101.0	26	10	8	1.9910384452259677e-10	2.3305779280113903e-05	2.5481127794716194e-05	2548.1127794716194	7.443804856189412e-06	744.3804856189412	1803.7322938526781	1.670447154886133e-06	1	0
chr5	29906192	29906913	29906463.0	27	14	11	9.812273216169842e-11	4.9108105146800085e-06	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	8.869354644567654e-07	0	0
chr5	35176020	35176829	35176596.0	30	7	10	3.0285773888749645e-12	3.213587402850493e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.864767605943342e-08	0	0
chr5	37661401	37662588	37662246.0	29	11	12	9.490519481403226e-12	3.9487162953655286e-05	2.8421257924875754e-05	2842.1257924875754	8.188185341808353e-06	818.8185341808353	2023.30725830674	1.0636098725579483e-07	0	0
chr5	42980920	42982061	42981394.0	37	23	16	8.881784197001252e-16	0.00014586983586417634	3.626160493863458e-05	3626.160493863458	1.7120751169235648e-05	1712.0751169235648	1914.0853769398934	1.9131224579310674e-11	0	0
chr5	44731009	44731468	44731239.0	23	9	5	3.7378365957962956e-09	0.00014373867022965392	2.2540997664556634e-05	2254.0997664556635	6.699424370570471e-06	669.9424370570471	1584.1573293986164	2.38994753813719e-05	0	0
chr5	57334306	57335640	57335269.0	41	13	10	0.0	7.521374244756629e-06	4.0181778445513996e-05	4018.1778445513996	9.676946313046236e-06	967.6946313046236	3050.483213246776	0.0	1	0
chr5	57862589	57864131	57862921.0	27	11	13	2.9609770191285634e-10	9.634099225153125e-05	2.6461171171436047e-05	2646.117117143605	8.188185341808353e-06	818.8185341808353	1827.2985829627696	2.390240476269232e-06	1	0
chr5	61304473	61305127	61304754.5	35	4	8	5.551115123125783e-16	2.879030347457956e-12	3.4301518185194876e-05	3430.1518185194877	2.977521942475765e-06	297.7521942475765	3132.3996242719113	1.2488438267050023e-11	1	2
chr5	67248830	67249620	67249170.0	29	10	6	4.398148512052558e-12	1.352485468064657e-07	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	5.254312055077056e-08	0	1
chr5	86284327	86285329	86285057.0	33	12	9	5.662137425588298e-15	3.9838289767057944e-07	3.234143143175517e-05	3234.143143175517	8.932565827427295e-06	893.2565827427295	2340.8865604327875	1.0615172526992519e-10	0	0
chr5	86302707	86303714	86303013.0	32	12	11	2.9976021664879227e-14	1.0874981074548984e-06	3.136138805503532e-05	3136.138805503532	8.932565827427295e-06	893.2565827427295	2242.8822227608025	5.143543218462975e-10	0	0
chr5	90221440	90222430	90222173.0	29	15	11	4.897748873133878e-12	0.0005964913800738936	2.8421257924875754e-05	2842.1257924875754	1.1165707284284118e-05	1116.5707284284117	1725.5550640591637	5.76551986902117e-08	0	0
chr5	103014060	103015543	103015163.0	53	22	19	0.0	2.089064188304235e-08	5.194229896615224e-05	5194.229896615224	1.6376370683616706e-05	1637.6370683616706	3556.5928282535533	0.0	2	0
chr5	103408361	103409523	103409224.0	30	16	11	1.4055423491754482e-12	0.0002830032675043004	2.940130130159561e-05	2940.130130159561	1.191008776990306e-05	1191.008776990306	1749.121353169255	1.931582791150696e-08	1	1
chr5	104645145	104646410	104645904.0	26	7	14	2.9790614419766825e-10	1.933671043841123e-06	2.5481127794716194e-05	2548.1127794716194	5.210663399332588e-06	521.0663399332589	2027.0464395383606	2.3935876001410947e-06	2	0
chr5	122849046	122850341	122849732.0	26	12	8	1.749586031607464e-10	0.0003683237736820111	2.5481127794716194e-05	2548.1127794716194	8.932565827427295e-06	893.2565827427295	1654.85619672889	1.4926121430178646e-06	2	2
chr5	128036734	128037620	128037244.0	26	7	8	2.0080748175388408e-10	4.1451431957995055e-06	2.5481127794716194e-05	2548.1127794716194	5.210663399332588e-06	521.0663399332589	2027.0464395383606	1.675483564201629e-06	1	0
chr5	129126250	129127020	129126709.0	23	20	7	7.55862261669904e-09	0.0002452939490991124	2.2540997664556634e-05	2254.0997664556635	1.4887609712378825e-05	1488.7609712378824	765.3387952177811	4.554846984996777e-05	1	0
chr5	132371076	132371574	132371276.0	26	8	3	7.727984918659558e-11	5.121816628261833e-06	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	7.11236427278469e-07	2	2
chr5	137890098	137891347	137891124.0	36	9	12	3.3306690738754696e-16	2.9383194655174805e-08	3.528156156191473e-05	3528.156156191473	6.699424370570471e-06	669.9424370570471	2858.2137191344264	7.663359845689786e-12	0	2
chr5	146027389	146028139	146027589.0	39	13	6	0.0	3.569006645776085e-09	3.822169169207429e-05	3822.169169207429	9.676946313046236e-06	967.6946313046236	2854.4745379028054	0.0	1	0
chr5	173535003	173536148	173535774.0	59	56	7	0.0	5.728188543718815e-06	5.782255922647136e-05	5782.255922647137	4.1685307194660705e-05	4168.530719466071	1613.7252031810658	0.0	2	3
chr6	7972985	7974116	7973903.0	27	11	9	1.7673729146849837e-10	0.0002511437589486354	2.6461171171436047e-05	2646.117117143605	8.188185341808353e-06	818.8185341808353	1827.2985829627696	1.4997125862467707e-06	1	0
chr6	16768951	16770117	16769322.0	33	11	11	8.93729534823251e-14	2.359539154173085e-06	3.234143143175517e-05	3234.143143175517	8.188185341808353e-06	818.8185341808353	2415.3246089946815	1.4438096049698526e-09	0	0
chr6	18052891	18054381	18053763.0	27	11	16	3.6947855885927083e-10	0.00015545562086816123	2.6461171171436047e-05	2646.117117143605	8.188185341808353e-06	818.8185341808353	1827.2985829627696	2.922265577410289e-06	1	0
chr6	20209818	20210903	20210304.0	26	3	11	4.6063097780546514e-10	3.994581299071598e-08	2.5481127794716194e-05	2548.1127794716194	2.2331414568568237e-06	223.31414568568238	2324.798633785937	3.5779811612546766e-06	2	0
chr6	26295423	26296855	26296406.0	35	9	9	8.770761894538737e-15	1.1748269024280944e-11	3.4301518185194876e-05	3430.1518185194877	6.699424370570471e-06	669.9424370570471	2760.2093814624404	1.6144144741586485e-10	1	0
chr6	26556480	26557187	26556854.0	24	19	5	3.4735394560669874e-09	0.0009677178179019474	2.3521041041276488e-05	2352.1041041276485	1.4143229226759883e-05	1414.3229226759884	937.7811814516601	2.2350739842650967e-05	0	0
chr6	35184346	35185661	35185458.0	26	7	8	5.138205416699293e-10	0.0007470784673860864	2.5481127794716194e-05	2548.1127794716194	5.210663399332588e-06	521.0663399332589	2027.0464395383606	3.940741454231041e-06	1	0
chr6	36557729	36558475	36557973.0	28	10	4	1.2207901356475759e-11	0.00010875343886906919	2.74412145481559e-05	2744.12145481559	7.443804856189412e-06	744.3804856189412	1999.7409691966486	1.3531692318239762e-07	0	0
chr6	44203826	44205041	44204296.0	27	8	7	7.331557583256654e-11	0.0002476686807748596	2.6461171171436047e-05	2646.117117143605	5.95504388495153e-06	595.504388495153	2050.612728648452	6.788660214678439e-07	0	2
chr6	45607340	45608878	45608384.0	26	9	12	5.83109005525273e-10	5.236510994477417e-05	2.5481127794716194e-05	2548.1127794716194	6.699424370570471e-06	669.9424370570471	1878.1703424145724	4.438523450232847e-06	1	0
chr6	47459407	47460787	47460475.0	24	9	7	2.1530076610432047e-09	0.00046735949916942854	2.3521041041276488e-05	2352.1041041276485	6.699424370570471e-06	669.9424370570471	1682.1616670706014	1.4498754593109124e-05	1	0
chr6	49541320	49542570	49542243.0	26	15	19	4.913972562192725e-10	0.00014650734686871836	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	3.7783074734535813e-06	5	0
chr6	51240915	51242400	51241667.0	27	8	24	6.85339673900387e-10	5.751899368988678e-05	2.6461171171436047e-05	2646.117117143605	5.95504388495153e-06	595.504388495153	2050.612728648452	5.114146092670751e-06	0	0
chr6	51472085	51473277	51472587.0	31	9	18	1.481703648664734e-12	3.822422692345562e-05	3.0381344678315463e-05	3038.1344678315463	6.699424370570471e-06	669.9424370570471	2368.1920307744995	2.02707604595736e-08	1	0
chr6	52922656	52923115	52922882.0	36	17	4	1.1102230246251565e-16	2.1939093037492974e-05	3.528156156191473e-05	3528.156156191473	1.2654468255522001e-05	1265.4468255522002	2262.709330639273	2.676093914367862e-12	0	0
chr6	77717467	77718381	77717697.0	23	12	10	4.146473719934818e-09	0.0006273706249770861	2.2540997664556634e-05	2254.0997664556635	8.932565827427295e-06	893.2565827427295	1360.843183712934	2.6401111051029338e-05	0	0
chr6	78858772	78859231	78858998.0	26	9	5	7.6313066976752e-11	3.5836971554736863e-06	2.5481127794716194e-05	2548.1127794716194	6.699424370570471e-06	669.9424370570471	1878.1703424145724	7.044735238610914e-07	0	0
